_id,agency_id,created_at,driver_id,latitude,longitude,operational_date,received_at,stop_id,trip_id,vehicle_id,geohash_5
56fa33fef0124c5346a9b6adc03540b2d825c05e0518150131542718af084399,LTP61,1788415702000,,38.66343688964844,-9.109256744384766,20260903,1788415705801,15,0716A0700U7,51,eyceb
3c7c5b05e3054b171b3072028e10c0d38f8345cf78c0ad7f053c5bbaf7444772,LTP61,1788415714000,,38.66382598876953,-9.110753059387207,20260903,1788415716405,15,0716A0700U7,51,eyceb
7a40a83e4cbd81ceb127226709d3c4cce87dd764ae6a1c46da0fe41eb40fc2e5,LTP61,1788415720000,,38.66402053833008,-9.111456871032715,20260903,1788415725979,15,0716A0700U7,51,eyceb
855d7fe2ca86ed17bce893f97bd27718a8c3a76f49c1247a336860c1578abe46,LTP61,1788415793000,,38.66740036010742,-9.119888305664062,20260903,1788415795776,15,0716A0700U7,51,eyceb
e9c79df915f358a6608cd3feef8e2054c5ecf738b3b3dc3bb5c3458225e42c14,LTP61,1788415802000,,38.668033599853516,-9.120943069458008,20260903,1788415805330,15,0716A0700U7,51,eyceb
8c72fa03b5368670441b8ffaf7cc198032020c61e9599b5b4a305ab95536202e,LTP61,1788415812000,,38.66875457763672,-9.121907234191895,20260903,1788415815951,15,0716A0700U7,51,eyceb
5833a9fb4b304206089a2865c9120db8713d1d25985367332a1153c3e7963cac,LTP61,1788415824000,,38.66972351074219,-9.122920036315918,20260903,1788415825518,15,0716A0700U7,51,eyceb
a7911f3eed51f969b185496915822b6d8dfb2d21398d09e7a81c58a982a4fc65,LTP61,1788415834000,,38.67063903808594,-9.123627662658691,20260903,1788415836195,15,0716A0700U7,51,eyceb
0595fd4ee0f532463c82dc8e56af44d64571a738d0f48f80aca99ee381c69a5b,LTP61,1788415844000,,38.67160415649414,-9.124181747436523,20260903,1788415845782,15,0716A0700U7,51,eyceb
e713abe2c0f54cd74d7d1e36606a772fd081eae8a3daa6063de08c25b8f59f28,LTP61,1788417152000,,38.67165756225586,-9.126418113708496,20260903,1788417156280,16,0715A0725U7,51,eyceb
afd33f018b650764d912f00184610f390457bd12e726a432df87515ceef7e13d,LTP61,1788417162000,,38.67060470581055,-9.125726699829102,20260903,1788417165821,16,0715A0725U7,51,eyceb
5aa4ee2116e8483dc8a18e722edf301ab7996a79e7b1d2c71bbb4f73153a945e,LTP61,1788417232000,,38.66576385498047,-9.117591857910156,20260903,1788417235641,16,0715A0725U7,51,eyceb
3a7a38ccd9ddb43b7f3800523674e7fd7162a7020c289cc9564e85666570f6d0,LTP61,1788417242000,,38.66520690917969,-9.116314888000488,20260903,1788417245250,16,0715A0725U7,51,eyceb
ac66831cde9ef886d52f7537eda82017c18a2df335fcf96083ee525a8b304e7b,LTP61,1788417252000,,38.66475296020508,-9.114967346191406,20260903,1788417255857,16,0715A0725U7,51,eyceb
105e71635989b763049fe56651c4cf0f027e21315931dcdc2b107e8091bee75f,LTP61,1788417262000,,38.66434097290039,-9.113602638244629,20260903,1788417265412,16,0715A0725U7,51,eyceb
98d7a0d17cc7cce3a77995f1ceb2fd778670b8e0cbfd15c70af3969d40be5c6e,LTP61,1788417272000,,38.6639289855957,-9.112228393554688,20260903,1788417276033,16,0715A0725U7,51,eyceb
fa41f895a19a6f2a199832c0d567194c9204fa575592373b1db32c82c81b6662,LTP61,1788417282000,,38.663551330566406,-9.11083698272705,20260903,1788417285598,16,0715A0725U7,51,eyceb
569393bb2a0f8dc2d11e57b98004d6a495a03270da07f9e34f43ed4fd8942700,LTP61,1788417352000,,38.66019821166992,-9.10224723815918,20260903,1788417355473,16,0715A0725U7,51,eyceb
bb7d5cdef4203e9f7bfcf78fa42a5c176b53af153c74d5f3bcc5aa49fde0d312,LTP61,1788417362000,,38.65945053100586,-9.101337432861328,20260903,1788417366083,16,0715A0725U7,51,eyceb
34a11f4b278df07893016a4c4e64e02ac8d87f65794f388f6c34ecae489e43e6,LTP61,1788417372000,,38.65870666503906,-9.100427627563477,20260903,1788417375626,16,0715A0725U7,51,eyceb
08b8ae72ee5ac5ebfcd39ceed4abd7378ae7bf5c080ee388e0f5efe4c0b98565,LTP61,1788417382000,,38.657981872558594,-9.099514961242676,20260903,1788417386232,16,0715A0725U7,51,eyceb
8b4ef9f0607a5264802d15aaa4e228fcf58bfe2cecf2c17bd021029d547cd7f0,LTP61,1788417392000,,38.65725326538086,-9.098620414733887,20260903,1788417395773,16,0715A0725U7,51,eyceb
4c94e401ffa32900ef7c41bb685638481d4c73fdf08a6130e4eae72a7360499a,LTP61,1788417402000,,38.656524658203125,-9.097724914550781,20260903,1788417406391,16,0715A0725U7,51,eyceb
8be30a6b6fec14fb969081261e999be77d0ed2ca43aca2c9c88f69dea82c7288,LTP61,1788418594000,,38.65706253051758,-9.097075462341309,20260903,1788418595836,15,0716A0750U7,51,eyceb
a1bf8539f4d839a3430cfc7efa203e04bcac068bf2d6317b48a2915d46469172,LTP61,1788418604000,,38.657833099365234,-9.097871780395508,20260903,1788418606480,15,0716A0750U7,51,eyceb
f6edbf2e35e76cc825441ad7db4ecc2f51be108a10c62c6e085e0b9524aefb9e,LTP61,1788418674000,,38.66225814819336,-9.104352951049805,20260903,1788418675365,15,0716A0750U7,51,eyceb
099a4303b3a9574e21b472508275a2e37d86799d5b411be2dbac52d412674c0f,LTP61,1788418684000,,38.662628173828125,-9.105500221252441,20260903,1788418685968,15,0716A0750U7,51,eyceb
e28fa9e944403cab0692fe8d41baa9eb460e53d989f7bb9310c79c1d1a07993e,LTP61,1788418694000,,38.662906646728516,-9.10644245147705,20260903,1788418695534,15,0716A0750U7,51,eyceb
4099152f4216805ece98a57e0904685654aa8b73789b4bf0c83e90aab8557b27,LTP61,1788418704000,,38.663124084472656,-9.107162475585938,20260903,1788418706161,15,0716A0750U7,51,eyceb
61ba184e142fe6cda4372730aedcb021166bed2c0c86cfc093428015022e0452,LTP61,1788418714000,,38.66334915161133,-9.107885360717773,20260903,1788418715731,15,0716A0750U7,51,eyceb
e5d24ce4ef60f508a7ccf90b046525b2f88f529e9b6c193438820a83750c6f56,LTP61,1788418724000,,38.6635856628418,-9.108590126037598,20260903,1788418726338,15,0716A0750U7,51,eyceb
a6ff8706320d25f21b911ee5e085a704ac3406d29df35560d2763e07f01e9ce6,LTP61,1788418794000,,38.66545867919922,-9.113824844360352,20260903,1788418796135,15,0716A0750U7,51,eyceb
b86b97028ba3abbc3722e052334b092c05146f152f1486c3cb7881ac6a0ab477,LTP61,1788418800000,,38.66569900512695,-9.114459991455078,20260903,1788418805690,15,0716A0750U7,51,eyceb
8fdfdef2e3d54435810e8444db6b1c3c1a527421859dd810dc28a396127a26e5,LTP61,1788418812000,,38.666229248046875,-9.115739822387695,20260903,1788418816339,15,0716A0750U7,51,eyceb
7702497e30dccb7d39e27e0058b77167bf4c730e9aea0f0933326366485c5744,LTP61,1788418824000,,38.6668586730957,-9.116994857788086,20260903,1788418825894,15,0716A0750U7,51,eyceb
278a498475e03e846fed2116481ed2847762cd27405a848c17ffce9b772be49d,LTP61,1788418834000,,38.66744613647461,-9.118035316467285,20260903,1788418836536,15,0716A0750U7,51,eyceb
341fc51f29ac6b66d4a837a6b8a1b6afbf79d3140495c369cf03f3055630815b,LTP61,1788418844000,,38.66813278198242,-9.119028091430664,20260903,1788418846093,15,0716A0750U7,51,eyceb
25f58ca54d8419c5e0290dfb0f6d3b9062a3f7e7cd56c6e0deabf570a6364ae2,LTP61,1788420228000,,38.66809844970703,-9.121912956237793,20260903,1788420236035,16,0715A0815U7,51,eyceb
bd40e13716f723e386babfad167bc4ee02106ea0b374051ae2f8631a531718b2,LTP61,1788420238000,,38.66748809814453,-9.120684623718262,20260903,1788420245577,16,0715A0815U7,51,eyceb
4c53ca18c26698134d5410fbf4755341d9aeefc5d8deb3693cc61e8dde02d726,LTP61,1788420248000,,38.66682434082031,-9.119478225708008,20260903,1788420256192,16,0715A0815U7,51,eyceb
be963da06b05ab053c18f2960922bc9aac59537de4f182741cdb1b7608f66c04,LTP61,1788420258000,,38.66619110107422,-9.118271827697754,20260903,1788420265742,16,0715A0815U7,51,eyceb
940e337110102aa500bcadc992b78ac15b99ccb7602bd05228fa920eb5c72d90,LTP61,1788420268000,,38.665611267089844,-9.117023468017578,20260903,1788420276347,16,0715A0815U7,51,eyceb
6a8df61ebaed373b870cea450e9a0c486114cbd3217a582f55ee44bc666e6bb1,LTP61,1788420278000,,38.66511154174805,-9.115753173828125,20260903,1788420285880,16,0715A0815U7,51,eyceb
65636061ecfee6cddb2b80810891856e8898a09c332fecda8fc7a7dbe80a4867,LTP61,1788420348000,,38.6629524230957,-9.108536720275879,20260903,1788420355649,16,0715A0815U7,51,eyceb
5db14b0781fb0d2ea511e8fe0876376d209076cc890369011948b1e397fb36a4,LTP61,1788420358000,,38.66276550292969,-9.107743263244629,20260903,1788420366266,16,0715A0815U7,51,eyceb
42afa89b9ca6927143d31b9609a088a94e9ffee25423bf5ab9daf059cfa5819f,LTP61,1788420370000,,38.66251754760742,-9.106648445129395,20260903,1788420375834,16,0715A0815U7,51,eyceb
69ce04a7c14149f789a26682c8b54689279eb1b3e69b22763d1e7c458e28fecb,LTP61,1788420380000,,38.66230392456055,-9.105687141418457,20260903,1788420386460,16,0715A0815U7,51,eyceb
bd7a2ec06ab5deb8b9eba9c75428c5836f43d3b214750a91da0492576b263452,LTP61,1788420390000,,38.66205596923828,-9.104812622070312,20260903,1788420396021,16,0715A0815U7,51,eyceb
ff1cd2c72424e5f807efa9fd840578c14a0991b8de2bdd6f3a51533818d2bed4,LTP61,1788420400000,,38.66172409057617,-9.104100227355957,20260903,1788420405582,16,0715A0815U7,51,eyceb
41a5de64a1b43127b60fa7da0c6989ec1245074250b89013d3e49c739f38a26a,LTP61,1788420472000,,38.65776824951172,-9.099041938781738,20260903,1788420475428,16,0715A0815U7,51,eyceb
54ffb0c4b453951d21804ec5ccf07cadc3ac7c0dfce7c888226b3ee192ea48ed,LTP61,1788420482000,,38.657066345214844,-9.098134994506836,20260903,1788420486009,16,0715A0815U7,51,eyceb
c5af1e4196986964cad8327d48f3b55a78936088924afd576a2005831d1d1689,LTP61,1788420492000,,38.65630340576172,-9.097260475158691,20260903,1788420495559,16,0715A0815U7,51,eyceb
b31e8c97e8ff833e95ffc499699f424152290d1d5e8424d61734e57964d6ba4a,LTP61,1788421552000,,38.658531188964844,-9.099078178405762,20260903,1788421555838,15,0716A0840U7,51,eyceb
93d486d31a9aaff7ba3db9ef8eab335037041cb65ecfcb835f73d7880af7d704,LTP61,1788421564000,,38.65947723388672,-9.100119590759277,20260903,1788421565445,15,0716A0840U7,51,eyceb
b8b91371a9f0a4d48d49f723ed695a89309fe81b26dbd0722599d884c28871fd,LTP61,1788421564000,,38.65947723388672,-9.100119590759277,20260903,1788421576055,15,0716A0840U7,51,eyceb
fade7fb7ca0cec5b264e7e5e520c6a974f6584453f939c18d4b7de6b8f8393e6,LTP61,1788421576000,,38.66046142578125,-9.101129531860352,20260903,1788421585614,15,0716A0840U7,51,eyceb
bfb602d919cd35faff9e73b4231e0a0ec29cb86f9fa7d10d2eb2953e7a281b42,LTP61,1788421586000,,38.66118621826172,-9.102116584777832,20260903,1788421596220,15,0716A0840U7,51,eyceb
e38731f10b202a43c2160a6971b157862597004fe5cd1e0ec992cbb85e7f0610,LTP61,1788421598000,,38.661861419677734,-9.103496551513672,20260903,1788421605777,15,0716A0840U7,51,eyceb
53c59d4ae5b403aaba07e43f37a00043d060abaeaa04effc4935a568e9719f1f,LTP61,1788421668000,,38.66478729248047,-9.112812995910645,20260903,1788421675607,15,0716A0840U7,51,eyceb
8feeb256d9f61f4e5728e7c61904d259d8ed96200d49e140b5f1ac21c87f27c1,LTP61,1788421678000,,38.66523742675781,-9.114142417907715,20260903,1788421686203,15,0716A0840U7,51,eyceb
abf302491bcb910ac5e7f87d8e4d81112b925597a9f93d4415aa6e0d105ea871,LTP61,1788421688000,,38.665687561035156,-9.115472793579102,20260903,1788421695752,15,0716A0840U7,51,eyceb
dbbd27c5abd0900d636f0c8bff80a9267060139617531e7aa557b34e4f761cee,LTP61,1788421698000,,38.66618347167969,-9.116789817810059,20260903,1788421705295,15,0716A0840U7,51,eyceb
c06f9041108543719176ea1c3b60ba058bbf2f5c3ec6bc77e4c9478bf3c40283,LTP61,1788421708000,,38.66674041748047,-9.118064880371094,20260903,1788421715895,15,0716A0840U7,51,eyceb
764b0820f2a19761dcb4c896580007f9767dc8ae31d73a82cd41ff37e702296d,LTP61,1788421718000,,38.667354583740234,-9.119293212890625,20260903,1788421725464,15,0716A0840U7,51,eyceb
a2805af361494c5f87fc55edbb744ad5a5e980602bf0a0d7aa408ebec7311367,LTP61,1788423242000,,38.6713752746582,-9.125212669372559,20260903,1788423246210,16,0715A0905U7,51,eyceb
cdfac93b590dfeb5ed6ec9755cafc13ac39b76d820ed9ec0a0ee1d4df96f0acc,LTP61,1788423252000,,38.670562744140625,-9.124571800231934,20260903,1788423255744,16,0715A0905U7,51,eyceb
3e46c8d26382d4fddfbf8972904654f18b81bc99e8f032412cba91b1c406a7a0,LTP61,1788423262000,,38.669761657714844,-9.123852729797363,20260903,1788423266376,16,0715A0905U7,51,eyceb
fdf10de4a6068f2ae24c1c7259e821612a9f41a0c923005f292b84563ddeb100,LTP61,1788423272000,,38.66904830932617,-9.123031616210938,20260903,1788423275907,16,0715A0905U7,51,eyceb
71d95b20834d0560316ee76abb8b17fbc94fb72319513f23884d39e5e99083d2,LTP61,1788423282000,,38.668453216552734,-9.122093200683594,20260903,1788423286501,16,0715A0905U7,51,eyceb
3c6cc94dffb6103ca381de4a16f1d4e34a3a63de7f64114b77644b346158def1,LTP61,1788423352000,,38.665000915527344,-9.113347053527832,20260903,1788423356179,16,0715A0905U7,51,eyceb
ee2cb1863fc18607a507339d7ff30d8e53b6b3ff49b5be0b1df3844f2f89805b,LTP61,1788423362000,,38.664554595947266,-9.112028121948242,20260903,1788423365733,16,0715A0905U7,51,eyceb
8084906d8df36916efb3abc319a72eab369f13743185099f92b924394cea0b6f,LTP61,1788423372000,,38.66411209106445,-9.110703468322754,20260903,1788423376329,16,0715A0905U7,51,eyceb
e5e0d656b5b95ee97330fcc197b85880c893381ea6f40a1cc7cc3bb5595201d9,LTP61,1788423382000,,38.663658142089844,-9.109393119812012,20260903,1788423385897,16,0715A0905U7,51,eyceb
525a04508ce9f2a46223b4594995620531adca922fa67dac384f5e1f8e1da2b6,LTP61,1788423392000,,38.66322326660156,-9.10806655883789,20260903,1788423396529,16,0715A0905U7,51,eyceb
b248d87139409b35f64f512c25e244276c6f098af7b56ca19ffb0d6e31084c9d,LTP61,1788423402000,,38.662776947021484,-9.106742858886719,20260903,1788423406086,16,0715A0905U7,51,eyceb
6324f75b79dab6bf9ed210e35c3d75ac3291b531e993f1d83eceadd80a65f8ba,LTP61,1788423474000,,38.65770721435547,-9.098946571350098,20260903,1788423475935,16,0715A0905U7,51,eyceb
afb8fa8b16a2288758ca6fbecfae2fade2eeadffaa792b35c9f1f779206540d0,LTP61,1788423484000,,38.65688705444336,-9.097987174987793,20260903,1788423485495,16,0715A0905U7,51,eyceb
2dcd0459dd7959a314a8e0044bc1bd36ef2e8a4c162c1dfdeeb2ccd3e7379263,LTP61,1788423492000,,38.65623474121094,-9.097245216369629,20260903,1788423496110,16,0715A0905U7,51,eyceb
15f4d0d5bf3bec512960a021a139f0e801968471ea87311e44a947b3dbde8e15,LTP61,1788450381000,,38.656795501708984,-9.096944808959961,20260903,1788450385534,15,0716A1640U7,51,eyceb
a8befc2417e381d20f696b162e85787384122711571961ff7f34951d8992aabd,LTP61,1788450394000,,38.657501220703125,-9.097689628601074,20260903,1788450396212,15,0716A1640U7,51,eyceb
54b4cdd1e6617e1a53f62db9cc21028002f10673816bb4880f4b3c95c8316e24,LTP61,1788450399000,,38.65776443481445,-9.097962379455566,20260903,1788450405863,15,0716A1640U7,51,eyceb
950be26be4f5f9bc84cb70e9c48ddfbdcdfd66f9d2de690e359a6138a367d614,LTP61,1788450473000,,38.66240692138672,-9.104592323303223,20260903,1788450475959,15,0716A1640U7,51,eyceb
43335ae38cc4ebe43ae410ffe7138264ee28a839df19fd13032494cd1522452d,LTP61,1788450484000,,38.66267013549805,-9.106057167053223,20260903,1788450485543,15,0716A1640U7,51,eyceb
86d777ae8f6d6f979625d93bcb7253cb111a2de42da9923924cde3a7af3b067b,LTP61,1788450488000,,38.66279602050781,-9.106565475463867,20260903,1788450496167,15,0716A1640U7,51,eyceb
5197080f80a32b1023a3cfe7b36705a2b6ef058389ed49e92f57c84ec0b86daf,LTP61,1788450497000,,38.663116455078125,-9.10774040222168,20260903,1788450505726,15,0716A1640U7,51,eyceb
31fc489d8743d50753a3d4af0ac160cb16a57ab77a229530079ae24fad044025,LTP61,1788450507000,,38.66350173950195,-9.109049797058105,20260903,1788450515299,15,0716A1640U7,51,eyceb
5878c323294a84c2d8de21d00a11e26ba7659f3a658ce0eb2d76d3ff431e09fb,LTP61,1788450517000,,38.663963317871094,-9.110400199890137,20260903,1788450525925,15,0716A1640U7,51,eyceb
f4569dedb1c31999160fdbb43a6149bf5349794cfffb1575b79462060714d3d0,LTP61,1788450589000,,38.66770935058594,-9.117498397827148,20260903,1788450595800,15,0716A1640U7,51,eyceb
6d4239215eedbd99539fd263ca412a085a79a675a3c3a2c8e0b6df19d58bf109,LTP61,1788450600000,,38.668540954589844,-9.11840534210205,20260903,1788450605363,15,0716A1640U7,51,eyceb
e1ef069db3b67bc10a2388582990feec95ac53a37ddefeb2399c02dc4e399b6c,LTP61,1788450610000,,38.66933059692383,-9.119196891784668,20260903,1788450615982,15,0716A1640U7,51,eyceb
4e51eaa05e4f7bb245c35269303935b7300c30562f593ff0fed56a1494d1a097,LTP61,1788450622000,,38.67028045654297,-9.12017822265625,20260903,1788450625550,15,0716A1640U7,51,eyceb
b77835596abec7a1aee5100cb2006faa22c7e36e4246683302127a8f29f6e4a2,LTP61,1788450632000,,38.67107391357422,-9.121006965637207,20260903,1788450636204,15,0716A1640U7,51,eyceb
a55395cf622984003d447410bf91e65d70ce32f3230c0eb700f2f7f34d46e94a,LTP61,1788452078000,,38.67101287841797,-9.123894691467285,20260903,1788452085923,16,0715A1705U7,51,eyceb
b3ce7e0c64bc67f9c7da8ad30399caa388b2da2a5e30776b94e404a0b543bf03,LTP61,1788452152000,,38.66584014892578,-9.116462707519531,20260903,1788452156019,16,0715A1705U7,51,eyceb
bbef2a0f7482c0dcab0ec97ae9cdbbb8eb8356af2111c5bf10fb7a7f889ea564,LTP61,1788452162000,,38.66532897949219,-9.11529541015625,20260903,1788452165626,16,0715A1705U7,51,eyceb
ef9e8574912f5bcfdaaf69c19aff67168648ab94e6961af562f0297b711f5011,LTP61,1788452174000,,38.66474533081055,-9.11386775970459,20260903,1788452176288,16,0715A1705U7,51,eyceb
c5a28bf6a6d34312e8488b8511d74f214d59203928668e01900cb748b86d095b,LTP61,1788452184000,,38.66429138183594,-9.112651824951172,20260903,1788452185857,16,0715A1705U7,51,eyceb
478d4fae0f3998a0d1ec888b964dcb5b44b954fdf6e0a2f3427b09a5bab21687,LTP61,1788452190000,,38.66402053833008,-9.111912727355957,20260903,1788452196488,16,0715A1705U7,51,eyceb
c2864627bb493a432e2ac9bc39f14f7db4259ceccfe516e37dc9b413d23e9834,LTP61,1788452199000,,38.663631439208984,-9.110795021057129,20260903,1788452206070,16,0715A1705U7,51,eyceb
a211715fbad1ef9e4ec59fcb2fbe0213bb01c392c137b2173e3c1e412d9dd0cb,LTP61,1788452269000,,38.66088104248047,-9.102782249450684,20260903,1788452276081,16,0715A1705U7,51,eyceb
762c082ff9ea088e53053eed4465462dcb11fccac41cf8a999173ee1be33eef2,LTP61,1788452279000,,38.6602668762207,-9.102011680603027,20260903,1788452285694,16,0715A1705U7,51,eyceb
10c58fabf36122a898f50bd0ec9b85e22cc704543ab4e4baac75808d7e22f447,LTP61,1788452290000,,38.65959167480469,-9.101229667663574,20260903,1788452295317,16,0715A1705U7,51,eyceb
eb90736ab482ccd363cddb2052b2ec3adad168390fcebf88d92075e150f9323d,LTP61,1788452300000,,38.658912658691406,-9.100432395935059,20260903,1788452306000,16,0715A1705U7,51,eyceb
2432e7f5f4d94913ac1d7612bb4b3f7ebf9106925466d02704186339e6d83348,LTP61,1788452310000,,38.65827178955078,-9.09957218170166,20260903,1788452315609,16,0715A1705U7,51,eyceb
59fe9f6e4d0e22d2f61aca4b92ca40d1b1ade1d6e91be4eee1bd75f5a0f23544,LTP61,1788452321000,,38.657562255859375,-9.098611831665039,20260903,1788452326271,16,0715A1705U7,51,eyceb
c1e242638362eec423dfd98cb63b52db53cd94c4f81d0a0edb4b091bfa8cc651,LTP61,1788453726000,,38.65721130371094,-9.097305297851562,20260903,1788453735721,15,0716A1735U7,51,eyceb
e5b12b5c7b7d06b79f7228a19ce533bde6ef34978bd11456ec4d79849807cd9e,LTP61,1788453738000,,38.658058166503906,-9.09809684753418,20260903,1788453746281,15,0716A1735U7,51,eyceb
6a81ead23380d0a1ee015b6e09cf2238de5eca72880fe55fe5cc07dd4b332660,LTP61,1788453749000,,38.65891647338867,-9.098910331726074,20260903,1788453755810,15,0716A1735U7,51,eyceb
28a3d4baca9e4b2742f4f403d86d3fbe8ead264b4576535809a969e08d9d138b,LTP61,1788453761000,,38.659976959228516,-9.099946975708008,20260903,1788453766371,15,0716A1735U7,51,eyceb
fe640920dab5c3dc49ba3490776f277578c9f02e8098aa8535863515951680fc,LTP61,1788453828000,,38.66343688964844,-9.107230186462402,20260903,1788453835838,15,0716A1735U7,51,eyceb
b452e13f191ad6ecc7a67f90e1779bf521b255facd26c066c55496b16970ddaf,LTP61,1788453839000,,38.66377639770508,-9.108662605285645,20260903,1788453845350,15,0716A1735U7,51,eyceb
ded8abe9658ec8e39b1761b75b77252a6c8659d3dbfecec201ec50dd4ea77f39,LTP61,1788453849000,,38.66412353515625,-9.109809875488281,20260903,1788453855915,15,0716A1735U7,51,eyceb
b8f8c63fe6231b0a302571705b68ca863a16601ba7916b3d0708054f5b9dba9d,LTP61,1788453859000,,38.664493560791016,-9.11093807220459,20260903,1788453865427,15,0716A1735U7,51,eyceb
0089b804714cd61be2a2101f86b9dfc893d54ac2efeec3282d4540de612e09a4,LTP61,1788453870000,,38.664886474609375,-9.11205768585205,20260903,1788453876001,15,0716A1735U7,51,eyceb
c7dfff40f2f67f9200a7521440b4a5adbd56ca09cd4bc382173421c9e783226c,LTP61,1788453881000,,38.665401458740234,-9.113447189331055,20260903,1788453885518,15,0716A1735U7,51,eyceb
09ab33e2f695310226b069eb661950c19ab4e2d21b58cbed835da9da3d2e124f,LTP61,1788453953000,,38.66936111450195,-9.121105194091797,20260903,1788453956021,15,0716A1735U7,51,eyceb
64b965a4a69a2a16480ec2213fa7f0911a5bbe03ceccae4898c0811c21e510aa,LTP61,1788453964000,,38.67035675048828,-9.121501922607422,20260903,1788453965529,15,0716A1735U7,51,eyceb
ab4edef5d1f1e2761896b22d799ba923cb785809ee3cf46e39c59fbd1de80918,LTP61,1788453966000,,38.67056655883789,-9.121567726135254,20260903,1788453976099,15,0716A1735U7,51,eyceb
60967b078919d2907d3083b168f8bc0a020c06a2fd902d09c6bd17bcf09cded1,LTP61,1788453976000,,38.67162322998047,-9.121868133544922,20260903,1788453985600,15,0716A1735U7,51,eyceb
a937876521e62a12b6df45a6af93e465a493dee24f3e0beb629adc5d2af61a14,LTP61,1788455395000,,38.66984176635742,-9.124463081359863,20260903,1788455403975,16,0715A1800U7,51,eyceb
4918483e05beedad170e9795177f3cb2cb8456cdd6938ae0e0ad1076869c66c3,LTP61,1788455407000,,38.66892623901367,-9.123618125915527,20260903,1788455414500,16,0715A1800U7,51,eyceb
1ad1c5bed943f4f37c76816a925ef6646ef83c023800eef2e894aa3600ae9e83,LTP61,1788455418000,,38.668365478515625,-9.122772216796875,20260903,1788455425057,16,0715A1800U7,51,eyceb
3521b629b4b19ac790f8f36602f8b6eeeebf770c2e8c31455e9434a1c8d69890,LTP61,1788455428000,,38.66793441772461,-9.121883392333984,20260903,1788455434578,16,0715A1800U7,51,eyceb
dec55fec39ee0bd6f6bd0db28d535fea672715bb09cdc1992177e71a6445d2e0,LTP61,1788455440000,,38.667503356933594,-9.120833396911621,20260903,1788455445140,16,0715A1800U7,51,eyceb
482e7b4d0f63be90e7916c38044aa4f8654031828a38579c3f44a8c59b7f0f7e,LTP61,1788455452000,,38.667091369628906,-9.11978816986084,20260903,1788455454649,16,0715A1800U7,51,eyceb
30495da67585bb2a375a73507c13023a71ab08c6a9ec5275878be630502ca7d3,LTP61,1788455519000,,38.66443634033203,-9.112506866455078,20260903,1788455524056,16,0715A1800U7,51,eyceb
85fe05a36c570fc7975ffeedc5fb0d2d9934ac38aaa5289bccd85997509aa4ba,LTP61,1788455529000,,38.66404342651367,-9.111287117004395,20260903,1788455534614,16,0715A1800U7,51,eyceb
07001c828e021a162742b78d26c99ccf888da81e23cd1fd6b79aceb8a6892bda,LTP61,1788455540000,,38.66364669799805,-9.110053062438965,20260903,1788455544140,16,0715A1800U7,51,eyceb
c0b3c0cc804a397625dffb36cd7875fcc9f029d27be8f58b3033eedbd4094bd6,LTP61,1788455549000,,38.66328048706055,-9.108793258666992,20260903,1788455554757,16,0715A1800U7,51,eyceb
85f87ba5998372be229f1d34d40d091cf18dd5d788f12eb572cba07ee05cdee4,LTP61,1788455560000,,38.662906646728516,-9.107512474060059,20260903,1788455564272,16,0715A1800U7,51,eyceb
f101e8ebe26fdad3d0e94c86128346248bbc00c223e3224bbe88038ffbc1cee3,LTP61,1788455572000,,38.662437438964844,-9.106010437011719,20260903,1788455574825,16,0715A1800U7,51,eyceb
6696af9086799180bea51f98dea08257ae9fe295a1dc68f76d32d564459fefa3,LTP61,1788455639000,,38.658775329589844,-9.100210189819336,20260903,1788455644293,16,0715A1800U7,51,eyceb
371c9f7d6d3873313cc7c1da7a2b1523d809919de309aa975bf89d2f7977a2af,LTP61,1788455651000,,38.65801239013672,-9.099388122558594,20260903,1788455654814,16,0715A1800U7,51,eyceb
884686ad540be44bf605d5a5cb066843d03fb99656894e88134ceede8db8244d,LTP61,1788455658000,,38.657630920410156,-9.09897518157959,20260903,1788455664302,16,0715A1800U7,51,eyceb
0504c91ce0093dc7988fc3244c2b37184689feaa84f89d2c5c69c8c81b87bfbc,LTP61,1788455669000,,38.656883239746094,-9.098150253295898,20260903,1788455674828,16,0715A1800U7,51,eyceb
eedcd6ff77d031521a2fca06941f107a14805062225c5e9d31a720e164674aa7,LTP61,1788455682000,,38.656131744384766,-9.097352981567383,20260903,1788455684341,16,0715A1800U7,51,eyceb
a7285af341d39ed349a3199156c7269bd9ad48738007b914ace80b693f83be55,LTP61,1788455687000,,38.65574645996094,-9.096967697143555,20260903,1788455694885,16,0715A1800U7,51,eyceb
9d6216f38e6b1628a91b59f7605891b449a84600c76246f3e85acbbe04636887,LTP61,1788456708000,,38.66114807128906,-9.101508140563965,20260903,1788456724629,15,0716A1825U7,51,eyceb
911de028a49abebd15f4f8e2f3e93d85041d9eb2ad755d65bab6e07cbdb08465,LTP61,1788456719000,,38.66172409057617,-9.102473258972168,20260903,1788456734133,15,0716A1825U7,51,eyceb
d611145b85bdd41261f227e29ba83b4d3d4f0b90cc1acfa91ac52c9909221fcc,LTP61,1788456729000,,38.66216278076172,-9.103507995605469,20260903,1788456744727,15,0716A1825U7,51,eyceb
1b4f399d51922071b6cd8f62ed4729fb4581015727d81c0ad7e6639a46cce7aa,LTP61,1788456739000,,38.66252517700195,-9.1046724319458,20260903,1788456754219,15,0716A1825U7,51,eyceb
